,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
104,0.5911309719085693,0.07014126500664229,0.0567108154296875,0.005046829224420696,log_loss,4,6,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 6}",0.6005586592178771,0.5630252100840336,0.9327731092436975,0.9439775910364145,0.9551820728291317,0.799103328482231,0.17797168334095578,76,0.5580645161290323,0.5374592833876222,0.9696969696969697,1.0,1.0,0.8130441538427249,0.21698235781380523,105,0.875,0.72,0.9010416666666666,0.8994974874371859,0.9179487179487179,0.8626975744105142,0.07265141332421167,27,0.9664804469273743,0.9217877094972067,0.8938547486033519,0.8876404494382022,0.9101123595505618,0.9159751428033394,0.027968234092842388,4,0.2346368715083799,0.20224719101123595,0.9719101123595506,1.0,1.0,0.6817588349758333,0.37857419587497043,100,0.5660377358490566,0.47619047619047616,0.9143763213530656,0.9179487179487179,0.9332638164754953,0.7615634135633623,0.19847275914114823,90,0.6005586592178771,0.5620174502542213,0.9328824304814513,0.9438202247191011,0.9550561797752809,0.7988669888895863,0.17820804700181528,75,0.5879888268156425,0.5433770811695464,0.889737109731533,0.8994974874371859,0.9179487179487179,0.7677098446205252,0.16580421483601945,31,0.6005586592178772,0.5620174502542212,0.9328824304814513,0.9438202247191011,0.9550561797752809,0.7988669888895863,0.17820804700181528,75
32,0.486053466796875,0.02477269133517991,0.05179777145385742,0.0030450879709812456,gini,4,6,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 6}",0.611731843575419,0.5630252100840336,0.927170868347339,0.9467787114845938,0.9551820728291317,0.8007777412641035,0.17515525741507004,57,0.5675675675675675,0.5372168284789643,0.9693251533742331,1.0,1.0,0.8148219098841529,0.21478007048292405,87,0.8225806451612904,0.7291666666666666,0.8917525773195877,0.9040404040404041,0.9179487179487179,0.8530978022273332,0.07012161553126091,62,0.9385474860335196,0.9273743016759777,0.88268156424581,0.8932584269662921,0.9101123595505618,0.9103948276944323,0.020700897069391974,27,0.2849162011173184,0.19662921348314608,0.9719101123595506,1.0,1.0,0.6906911053920031,0.36855896147638145,82,0.5971896955503513,0.47297297297297297,0.9067085953878407,0.92173017507724,0.9332638164754953,0.7663730510927801,0.19307461882321406,84,0.611731843575419,0.5620017575795618,0.9272958383026804,0.946629213483146,0.9550561797752809,0.8005429665432177,0.17540431216920824,60,0.5919084519733285,0.5439356922544298,0.8807089498604956,0.9040404040404041,0.9179487179487179,0.767708443215475,0.1642604877563283,32,0.6117318435754189,0.5620017575795618,0.9272958383026803,0.946629213483146,0.9550561797752809,0.8005429665432177,0.17540431216920827,60
18,0.49428658485412597,0.017282209466378654,0.06616353988647461,0.012888494888747583,gini,3,1,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 1}",0.6145251396648045,0.5826330532212886,0.9243697478991597,0.9355742296918768,0.9523809523809523,0.8018966245716165,0.16655298738960134,43,0.5676567656765676,0.5496688741721855,0.9634146341463414,1.0,1.0,0.816148054799019,0.21073661066758975,75,0.8727272727272727,0.7636363636363637,0.8911917098445595,0.8861386138613861,0.9132653061224489,0.8653918532384062,0.05252792821255183,20,0.9608938547486033,0.9273743016759777,0.88268156424581,0.8707865168539326,0.9044943820224719,0.9092461239093591,0.03225992928050777,40,0.2681564245810056,0.23595505617977527,0.9662921348314607,1.0,1.0,0.6940807231184483,0.36126524753838996,69,0.6015037593984962,0.5276381909547738,0.9052631578947369,0.9067882472137792,0.9293873312564901,0.7741161373436553,0.17289128634601336,59,0.6145251396648045,0.5816646789278764,0.9244868495386354,0.9353932584269663,0.952247191011236,0.8016634235139037,0.16677225108598398,46,0.5999492127983748,0.5611362420351185,0.8779582625388747,0.8861386138613861,0.9132653061224489,0.7676895274712405,0.15374183569932423,33,0.6145251396648045,0.5816646789278764,0.9244868495386354,0.9353932584269663,0.9522471910112359,0.8016634235139037,0.16677225108598395,46
54,0.537959098815918,0.07645623748326036,0.060854434967041016,0.016048025990521138,entropy,3,1,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 1}",0.6201117318435754,0.5770308123249299,0.927170868347339,0.938375350140056,0.9467787114845938,0.8018934948280989,0.16668609929274555,47,0.5719063545150501,0.5460526315789473,0.9636363636363636,1.0,1.0,0.8163190699460723,0.21069469681185624,74,0.864406779661017,0.7547169811320755,0.8958333333333334,0.8905472636815921,0.9040404040404041,0.8619089523696845,0.0552131027156207,31,0.9553072625698324,0.9273743016759777,0.888268156424581,0.8764044943820225,0.8932584269662921,0.9081225284037412,0.029045485683261832,45,0.2849162011173184,0.2247191011235955,0.9662921348314607,1.0,1.0,0.695185487414475,0.36027270125491256,67,0.6144578313253012,0.5128205128205128,0.9090909090909091,0.9104781281790437,0.92173017507724,0.7737155112986014,0.17456692771443025,62,0.6201117318435754,0.5760467013997865,0.9272801456280209,0.9382022471910112,0.946629213483146,0.8016540079091079,0.1669139976813441,49,0.6038253953224126,0.5561539434514531,0.8824434268089258,0.8905472636815921,0.9040404040404041,0.7674020866609575,0.15391711165526673,34,0.6201117318435754,0.5760467013997866,0.9272801456280209,0.9382022471910113,0.946629213483146,0.8016540079091079,0.1669139976813441,49
45,0.447754955291748,0.02010922271132923,0.06079282760620117,0.009368820355392223,entropy,2,1,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 1}",0.6229050279329609,0.5938375350140056,0.9327731092436975,0.9159663865546218,0.9523809523809523,0.8035726022252476,0.1600616316701341,31,0.5743243243243243,0.5574324324324325,0.9640718562874252,1.0,1.0,0.8191657226088364,0.20729278078955204,51,0.8548387096774194,0.7704918032786885,0.9052631578947369,0.8564593301435407,0.9132653061224489,0.8600636614233668,0.0508661352496243,36,0.9497206703910615,0.9217877094972067,0.8994413407821229,0.8314606741573034,0.9044943820224719,0.9013809553700332,0.03912918327146147,55,0.29608938547486036,0.2640449438202247,0.9662921348314607,1.0,1.0,0.7052852928253092,0.3475550100362927,45,0.6206088992974239,0.556872037914692,0.9168443496801706,0.8817733990147784,0.9293873312564901,0.7810972034327109,0.15911402621830925,23,0.6229050279329609,0.5929163266587156,0.9328667378067919,0.9157303370786517,0.952247191011236,0.8033331240976711,0.16026042332482568,31,0.6050639754910795,0.5703912436221495,0.8915553921154505,0.8564593301435407,0.9132653061224489,0.7673470494989338,0.1481811284417037,35,0.6229050279329609,0.5929163266587157,0.9328667378067919,0.9157303370786517,0.9522471910112359,0.8033331240976711,0.16026042332482562,31
20,0.5232192516326905,0.027287666931756445,0.05869593620300293,0.007822001966588889,gini,3,3,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 3}",0.6284916201117319,0.5742296918767507,0.9299719887955182,0.938375350140056,0.9467787114845938,0.8035694724817303,0.16607714850388017,32,0.5821428571428572,0.5442622950819672,0.9695121951219512,1.0,1.0,0.819183469469355,0.20964630461864783,50,0.7948717948717948,0.75,0.8963730569948186,0.8905472636815921,0.9040404040404041,0.847166503917722,0.06279153091998223,74,0.9106145251396648,0.9273743016759777,0.888268156424581,0.8764044943820225,0.8932584269662921,0.8991839809177076,0.01788029052610504,62,0.3463687150837989,0.21910112359550563,0.9719101123595506,1.0,1.0,0.7074759902077711,0.34927767522532516,42,0.6313645621181263,0.5051813471502591,0.9105263157894737,0.9104781281790437,0.92173017507724,0.7758561056628286,0.17417291960646467,46,0.6284916201117319,0.5732377126357416,0.9300891343920659,0.9382022471910112,0.946629213483146,0.8033299855627394,0.16631535442377957,33,0.6021343647041971,0.553681584993548,0.8851996407808044,0.8905472636815921,0.9040404040404041,0.767120651640109,0.15537084982823482,36,0.6284916201117319,0.5732377126357416,0.9300891343920658,0.9382022471910113,0.946629213483146,0.8033299855627393,0.16631535442377957,33
42,0.41747159957885743,0.04698962321197104,0.04904360771179199,0.00804035710572708,entropy,1,7,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 7}",0.6787709497206704,0.6246498599439776,0.9131652661064426,0.8907563025210085,0.9635854341736695,0.8141855624931538,0.13582435827720576,1,0.634453781512605,0.5933609958506224,0.9683544303797469,1.0,1.0,0.8392338415485948,0.18479825275500342,2,0.7666666666666667,0.6896551724137931,0.8693467336683417,0.8211009174311926,0.9322916666666666,0.8158122313693322,0.08341733877091108,100,0.8435754189944135,0.7988826815642458,0.8547486033519553,0.7808988764044944,0.9269662921348315,0.8410143744899881,0.050935003282749525,103,0.5139664804469274,0.449438202247191,0.9719101123595506,1.0,1.0,0.7870629590107339,0.25036972657862727,1,0.6980273141122914,0.6230529595015576,0.8880903490759754,0.851569933396765,0.9450897571277719,0.8011660626428722,0.12097296437811633,1,0.6787709497206704,0.6241604419057184,0.913329357855753,0.8904494382022472,0.9634831460674158,0.814038666750361,0.13592791859877904,1,0.6370577281191807,0.5844671847817005,0.8589324838399026,0.8211009174311926,0.9322916666666666,0.7667699961677286,0.13334375430860454,37,0.6787709497206704,0.6241604419057184,0.913329357855753,0.8904494382022472,0.9634831460674158,0.814038666750361,0.13592791859877904,1
88,0.4847856044769287,0.027262151025182663,0.0501129150390625,0.0034674001713105845,log_loss,2,8,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 8}",0.6145251396648045,0.5826330532212886,0.9299719887955182,0.938375350140056,0.9439775910364145,0.8018966245716165,0.16637387388825542,43,0.568561872909699,0.55,0.9695121951219512,1.0,1.0,0.81761481360633,0.21130384884057365,59,0.847457627118644,0.7543859649122807,0.8963730569948186,0.8905472636815921,0.8994974874371859,0.8576522800289043,0.05495500466222028,49,0.9497206703910615,0.9217877094972067,0.888268156424581,0.8764044943820225,0.8876404494382022,0.9047642960266147,0.02713116029682808,51,0.27932960893854747,0.24157303370786518,0.9719101123595506,1.0,1.0,0.6985625510011927,0.35806246361350647,58,0.6024096385542169,0.5295566502463054,0.9105263157894737,0.9104781281790437,0.9179487179487179,0.7741838901435515,0.17157073297935124,58,0.6145251396648045,0.5816803716025359,0.9300891343920659,0.9382022471910112,0.9438202247191011,0.8016634235139037,0.166588024854615,46,0.5970552031057664,0.5603905666346964,0.8851996407808044,0.8905472636815921,0.8994974874371859,0.7665380323280091,0.1538559654335129,38,0.6145251396648044,0.5816803716025359,0.9300891343920658,0.9382022471910113,0.9438202247191011,0.8016634235139037,0.16658802485461502,46
64,0.5366749286651611,0.06903375231478154,0.052176284790039065,0.004939055277944125,entropy,4,2,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2}",0.6033519553072626,0.5686274509803921,0.9327731092436975,0.9411764705882353,0.9523809523809523,0.7996619877001081,0.17491860260947034,66,0.5610561056105611,0.5407166123778502,0.9754601226993865,1.0,1.0,0.8154465681375596,0.21629393522905435,81,0.8363636363636363,0.74,0.8969072164948454,0.895,0.9132653061224489,0.8563072317961862,0.06374140015191149,53,0.9497206703910615,0.9273743016759777,0.888268156424581,0.8820224719101124,0.9044943820224719,0.9103759964848409,0.025156383208965363,29,0.2569832402234637,0.20786516853932585,0.9775280898876404,1.0,1.0,0.6884752997300859,0.3727782957402035,86,0.5764411027568922,0.4894179894179894,0.9119496855345912,0.9141981613891726,0.9293873312564901,0.764278854071027,0.19098418685690277,87,0.6033519553072626,0.5676197351076517,0.9328981231561106,0.9410112359550562,0.952247191011236,0.7994256481074634,0.17515403424827733,68,0.5864398171660741,0.5487782079123784,0.8879564799393638,0.895,0.9132653061224489,0.766287962228053,0.16286694262030335,39,0.6033519553072626,0.5676197351076517,0.9328981231561108,0.9410112359550562,0.9522471910112359,0.7994256481074634,0.17515403424827733,68
98,0.5730622768402099,0.07462504825356701,0.05821385383605957,0.005981973532679894,log_loss,3,9,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 9}",0.6089385474860335,0.5714285714285714,0.9299719887955182,0.938375350140056,0.9495798319327731,0.7996588579565905,0.17155953848465758,67,0.5639344262295082,0.5427631578947368,0.963855421686747,1.0,1.0,0.8141106011621984,0.2134248354555899,94,0.8679245283018868,0.7358490566037735,0.900523560209424,0.8905472636815921,0.9086294416243654,0.8606947700842085,0.06389672638063389,33,0.9608938547486033,0.9217877094972067,0.8938547486033519,0.8764044943820225,0.898876404494382,0.9103634423451133,0.02912571239311579,31,0.2569832402234637,0.21910112359550563,0.9662921348314607,1.0,1.0,0.688475299730086,0.36817794237611423,85,0.5882352941176471,0.5,0.9129511677282378,0.9104781281790437,0.9255429162357808,0.7674415012521418,0.18453640202841823,82,0.6089385474860335,0.5704444165463561,0.9300734417174064,0.9382022471910112,0.949438202247191,0.7994193710375997,0.17178433953143626,72,0.5945504374407083,0.5505810973954983,0.8869755561498673,0.8905472636815921,0.9086294416243654,0.7662567592584062,0.15892777615567164,40,0.6089385474860335,0.5704444165463561,0.9300734417174062,0.9382022471910113,0.949438202247191,0.7994193710375995,0.17178433953143626,72
28,0.4719119071960449,0.04376820193294306,0.05062322616577149,0.003134846646608851,gini,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2}",0.61731843575419,0.5714285714285714,0.9243697478991597,0.9411764705882353,0.9495798319327731,0.800774611520586,0.16934415131366576,58,0.5704697986577181,0.5424836601307189,0.9691358024691358,1.0,1.0,0.8164178522515145,0.2127242200324238,72,0.85,0.7450980392156863,0.8871794871794871,0.895,0.9086294416243654,0.8571813936039078,0.05931489694509631,52,0.9497206703910615,0.9273743016759777,0.8770949720670391,0.8820224719101124,0.898876404494382,0.9070177641077144,0.02765627118293078,47,0.2849162011173184,0.21348314606741572,0.9719101123595506,1.0,1.0,0.6940618919088569,0.3640747211274661,71,0.6085918854415274,0.4973821989528796,0.9029227557411273,0.9141981613891726,0.9255429162357808,0.7697275835520976,0.18057012010432252,73,0.6173184357541899,0.5704287238716967,0.9245025422132949,0.9410112359550562,0.949438202247191,0.8005398280082858,0.1695823667962558,61,0.5997206703910615,0.5512227362855254,0.8762643173086001,0.895,0.9086294416243654,0.7661674331219105,0.15679306463248516,41,0.6173184357541899,0.5704287238716967,0.9245025422132949,0.9410112359550562,0.949438202247191,0.8005398280082858,0.1695823667962558,61
15,0.42077012062072755,0.055008159734333574,0.055391883850097655,0.0074539294164688305,gini,2,7,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7}",0.6201117318435754,0.5798319327731093,0.9131652661064426,0.9439775910364145,0.9523809523809523,0.8018934948280988,0.16587448209748193,48,0.5723905723905723,0.5481727574750831,0.9743589743589743,1.0,1.0,0.8189844608449259,0.2115759980650194,52,0.8524590163934426,0.75,0.8656716417910447,0.8994974874371859,0.9132653061224489,0.8561786903488244,0.05746871543244779,54,0.9497206703910615,0.9217877094972067,0.8491620111731844,0.8876404494382022,0.9044943820224719,0.9025610445044254,0.033679411135921,54,0.2905027932960894,0.23595505617977527,0.9775280898876404,1.0,1.0,0.7007971878727011,0.35778326828335083,53,0.6146572104018913,0.5223880597014925,0.8859470468431772,0.9179487179487179,0.9293873312564901,0.7740656732303537,0.1709369877725843,60,0.6201117318435754,0.5788713828384909,0.9133450505304124,0.9438202247191011,0.952247191011236,0.8016791161885631,0.16610485958033364,42,0.6023903287846872,0.5579186730872123,0.8574228282626147,0.8994974874371859,0.9132653061224489,0.7660989247388299,0.15357909835740355,42,0.6201117318435754,0.5788713828384909,0.9133450505304124,0.9438202247191011,0.9522471910112359,0.8016791161885631,0.1661048595803336,43
50,0.4917608737945557,0.05713121417287739,0.06044735908508301,0.011600241122629777,entropy,2,6,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6}",0.6201117318435754,0.5994397759103641,0.9187675070028011,0.927170868347339,0.9523809523809523,0.8035741670970064,0.15875668444473054,30,0.5723905723905723,0.5620689655172414,0.96875,1.0,1.0,0.8206419075815627,0.2072502590896803,42,0.8524590163934426,0.7611940298507462,0.8781725888324873,0.8731707317073171,0.9132653061224489,0.8556523345812884,0.05111923159207942,56,0.9497206703910615,0.9106145251396648,0.8659217877094972,0.8539325842696629,0.9044943820224719,0.8969367899064716,0.03418077747051369,65,0.2905027932960894,0.28651685393258425,0.9719101123595506,1.0,1.0,0.7097859519176449,0.3441257210116164,37,0.6146572104018913,0.5717488789237668,0.8954451345755694,0.8958958958958959,0.9293873312564901,0.7814268902107228,0.1547724781386181,21,0.6201117318435754,0.5985656895361245,0.9189159500345239,0.9269662921348314,0.952247191011236,0.8033613709120582,0.15894635954448597,28,0.6023903287846872,0.573837215583869,0.8675104217241565,0.8731707317073171,0.9132653061224489,0.7660348007844957,0.14640468299539233,43,0.6201117318435754,0.5985656895361245,0.9189159500345239,0.9269662921348314,0.9522471910112359,0.8033613709120582,0.15894635954448597,28
105,0.549257230758667,0.02362974348162137,0.054887914657592775,0.0025416171231017045,log_loss,4,7,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 7}",0.5977653631284916,0.5742296918767507,0.9327731092436975,0.938375350140056,0.9495798319327731,0.7985446692643539,0.17378783192647626,79,0.5559105431309904,0.5445544554455446,0.9696969696969697,1.0,1.0,0.8140323936547009,0.21570563754953748,95,0.8888888888888888,0.7407407407407407,0.9010416666666666,0.8905472636815921,0.9086294416243654,0.8659696003204509,0.06302623976453016,17,0.9720670391061452,0.9217877094972067,0.8938547486033519,0.8764044943820225,0.898876404494382,0.9125980792166217,0.03307742093294524,20,0.22346368715083798,0.2247191011235955,0.9719101123595506,1.0,1.0,0.6840185801267968,0.375669234992221,95,0.5571030640668524,0.5076142131979695,0.9143763213530656,0.9104781281790437,0.9255429162357808,0.7630229286065424,0.1890503817899128,88,0.5977653631284916,0.573253405310401,0.9328824304814513,0.9382022471910112,0.949438202247191,0.7983083296717093,0.17400456060779412,82,0.5869025450031037,0.5530132152736251,0.889737109731533,0.8905472636815921,0.9086294416243654,0.765765915062844,0.16037770774582055,44,0.5977653631284916,0.5732534053104011,0.9328824304814513,0.9382022471910113,0.949438202247191,0.7983083296717093,0.17400456060779412,82
13,0.45588202476501466,0.06366666851892382,0.056704139709472655,0.008904765252095043,gini,2,5,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 5}",0.6061452513966481,0.6022408963585434,0.927170868347339,0.927170868347339,0.9495798319327731,0.8024615432765285,0.16209689465631297,38,0.5629139072847682,0.5631399317406144,0.9751552795031055,1.0,1.0,0.8202418237056976,0.21021095218754166,44,0.8392857142857143,0.78125,0.8877551020408163,0.8731707317073171,0.9086294416243654,0.8580181979316425,0.0445413131624162,47,0.9497206703910615,0.9217877094972067,0.8770949720670391,0.8539325842696629,0.898876404494382,0.9002824681438704,0.03345014191764038,59,0.26256983240223464,0.2808988764044944,0.9775280898876404,1.0,1.0,0.7041993597388739,0.35324908234536834,47,0.5831265508684863,0.576036866359447,0.9043659043659044,0.8958958958958959,0.9255429162357808,0.7769936267451029,0.1614908051731436,36,0.6061452513966481,0.6013432929508505,0.9273115309773398,0.9269662921348314,0.949438202247191,0.8022409139413723,0.16228338416754257,39,0.5890861931364725,0.577995664557958,0.8790100309786836,0.8731707317073171,0.9086294416243654,0.7655784124009594,0.14915979818838188,45,0.6061452513966481,0.6013432929508505,0.9273115309773398,0.9269662921348314,0.949438202247191,0.8022409139413723,0.16228338416754257,39
103,0.5455082893371582,0.028524757030597755,0.05816559791564942,0.006163216225635242,log_loss,4,5,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 5}",0.6061452513966481,0.5658263305322129,0.927170868347339,0.9355742296918768,0.9551820728291317,0.7979797505594417,0.17379921819696123,87,0.5612903225806452,0.5387096774193548,0.9693251533742331,1.0,1.0,0.8138650306748467,0.2158540038799769,98,0.8958333333333334,0.7446808510638298,0.8917525773195877,0.8861386138613861,0.9179487179487179,0.8672708187053709,0.06223779732419783,13,0.9720670391061452,0.9329608938547486,0.88268156424581,0.8707865168539326,0.9101123595505618,0.9137216747222396,0.03631603638475246,15,0.24022346368715083,0.19662921348314608,0.9719101123595506,1.0,1.0,0.6817525579059696,0.3786943029808992,102,0.5795148247978437,0.4781420765027322,0.9067085953878407,0.9067882472137792,0.9332638164754953,0.7608835120755382,0.19240864643691427,93,0.606145251396648,0.5647950536689473,0.9272958383026804,0.9353932584269663,0.9550561797752809,0.7977371163141045,0.17404218505002766,87,0.5950884543761639,0.5469862341302765,0.8807089498604956,0.8861386138613861,0.9179487179487179,0.765374194035408,0.1599097686242664,46,0.606145251396648,0.5647950536689473,0.9272958383026803,0.9353932584269663,0.9550561797752809,0.7977371163141045,0.17404218505002766,87
57,0.5292332172393799,0.06735103725398478,0.05116491317749024,0.0019383183873051828,entropy,3,4,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 4}",0.61731843575419,0.5686274509803921,0.9215686274509803,0.9299719887955182,0.957983193277311,0.7990939392516783,0.1694296574007056,78,0.569078947368421,0.5407166123778502,0.9631901840490797,1.0,1.0,0.8145971487590702,0.2126584397835152,90,0.8888888888888888,0.74,0.8865979381443299,0.8774509803921569,0.9226804123711341,0.863123643959302,0.06344541475710377,26,0.9664804469273743,0.9273743016759777,0.8770949720670391,0.8595505617977528,0.9157303370786517,0.9092461239093591,0.03781478292750044,40,0.2681564245810056,0.20786516853932585,0.9662921348314607,1.0,1.0,0.6884627455903585,0.36849193365500416,88,0.6075949367088608,0.4894179894179894,0.9014675052410901,0.8994974874371859,0.93717277486911,0.7670301387348473,0.18278818873738503,83,0.61731843575419,0.5676197351076517,0.9216935534492499,0.9297752808988764,0.9578651685393258,0.7988544347498587,0.16966964121460254,77,0.6042830540037244,0.5487782079123784,0.8735193370757314,0.8774509803921569,0.9226804123711341,0.7653423983510249,0.1561191825989637,47,0.6173184357541899,0.5676197351076517,0.92169355344925,0.9297752808988764,0.9578651685393259,0.7988544347498588,0.1696696412146026,77
99,0.555004358291626,0.07539139130650596,0.05187239646911621,0.00953372898462446,log_loss,4,1,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 1}",0.611731843575419,0.5686274509803921,0.9215686274509803,0.9355742296918768,0.957983193277311,0.7990970689951957,0.17151797050822482,77,0.5657894736842105,0.5407166123778502,0.968944099378882,1.0,1.0,0.8150900370881885,0.21423632201485543,85,0.8703703703703703,0.74,0.8826530612244898,0.8861386138613861,0.9226804123711341,0.860368491565476,0.06266113319099818,34,0.9608938547486033,0.9273743016759777,0.8715083798882681,0.8707865168539326,0.9157303370786517,0.9092586780490868,0.034471558888547665,36,0.26256983240223464,0.20786516853932585,0.9719101123595506,1.0,1.0,0.6884690226602223,0.37062437477121396,87,0.5949367088607594,0.4894179894179894,0.8991683991683992,0.9067882472137792,0.93717277486911,0.7654968239060074,0.18580326378675993,85,0.611731843575419,0.5676197351076517,0.9217092461239094,0.9353932584269663,0.9578651685393258,0.7988638503546545,0.1717585040179011,76,0.5972480860749017,0.5487782079123784,0.8718650381500915,0.8861386138613861,0.9226804123711341,0.7653420716739783,0.1586504305235728,48,0.6117318435754191,0.5676197351076517,0.9217092461239094,0.9353932584269663,0.9578651685393259,0.7988638503546546,0.17175850401790108,76
65,0.6260318279266357,0.06897124088353575,0.05727205276489258,0.010103671192100918,entropy,4,3,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3}",0.6033519553072626,0.5574229691876751,0.9327731092436975,0.938375350140056,0.9551820728291317,0.7974210913415647,0.1779543353234338,89,0.5602605863192183,0.5337620578778135,0.9696969696969697,1.0,1.0,0.8127439227788003,0.21741327097619217,106,0.8627450980392157,0.717391304347826,0.9010416666666666,0.8905472636815921,0.9179487179487179,0.8579348101368037,0.07252455891091596,48,0.9608938547486033,0.9273743016759777,0.8938547486033519,0.8764044943820225,0.9101123595505618,0.9137279517921033,0.02902379179961056,13,0.24581005586592178,0.1853932584269663,0.9719101123595506,1.0,1.0,0.6806226853304878,0.3803068002046004,103,0.5744125326370757,0.4558011049723757,0.9143763213530656,0.9104781281790437,0.9332638164754953,0.7576663807234112,0.2017168870660062,101,0.6033519553072626,0.5563837800514719,0.9328824304814513,0.9382022471910112,0.9550561797752809,0.7971753185612955,0.17820181947620117,90,0.5891663928141089,0.5391619764662093,0.889737109731533,0.8905472636815921,0.9179487179487179,0.7653122921284322,0.16530853271507312,49,0.6033519553072626,0.556383780051472,0.9328824304814513,0.9382022471910113,0.9550561797752809,0.7971753185612955,0.17820181947620117,90
12,0.41587090492248535,0.052907410235217986,0.05086159706115723,0.003104003428406033,gini,2,4,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 4}",0.61731843575419,0.5882352941176471,0.9215686274509803,0.9327731092436975,0.9495798319327731,0.8018950596998577,0.16308319604177252,45,0.5695364238410596,0.5540540540540541,0.9808917197452229,1.0,1.0,0.8208964395280673,0.21172688851954885,38,0.875,0.7540983606557377,0.875,0.8817733990147784,0.9086294416243654,0.8589002402589763,0.053847958839155,43,0.9608938547486033,0.9162011173184358,0.8603351955307262,0.8651685393258427,0.898876404494382,0.9002950222835981,0.03676382023378951,57,0.2737430167597765,0.25842696629213485,0.9831460674157303,1.0,1.0,0.7030632100935283,0.35687716067903014,51,0.607940446650124,0.5450236966824644,0.8946830265848671,0.9031281533804238,0.9255429162357808,0.775263647906732,0.16383019689418082,52,0.6173184357541899,0.5873140418052853,0.9217406314732283,0.9325842696629214,0.949438202247191,0.8016791161885631,0.16329416387430964,42,0.6026536312849162,0.5646272507897984,0.8686561703333018,0.8817733990147784,0.9086294416243654,0.7652679786094321,0.14934206899953598,50,0.6173184357541899,0.5873140418052853,0.9217406314732284,0.9325842696629214,0.949438202247191,0.8016791161885634,0.16329416387430967,42
